Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
269,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,41.67702398153084,3.9287704627345126
270,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,45.60579444426535,3.9287704627345126
271,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,49.53456490699986,3.9287704627345126
272,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,53.463335369734374,3.9287704627345126
273,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,57.392105832468886,3.9287704627345126
274,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,61.3208762952034,3.9287704627345126
275,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,65.24964675793791,3.9287704627345126
276,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,69.17841722067243,3.9287704627345126
277,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,73.10718768340695,3.9287704627345126
278,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,77.03595814614147,3.9287704627345126
279,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,80.96472860887599,3.9287704627345126
280,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,84.8934990716105,3.9287704627345126
281,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,88.82226953434503,3.9287704627345126
282,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,92.75103999707954,3.9287704627345126
283,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,96.67981045981406,3.9287704627345126
284,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,100.60858092254858,3.9287704627345126
285,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,104.5373513852831,3.9287704627345126
286,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,108.46612184801762,3.9287704627345126
287,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,112.39489231075214,3.9287704627345126
288,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,116.32366277348666,3.9287704627345126
289,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,120.25243323622118,3.9287704627345126
290,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,124.1812036989557,3.9287704627345126
291,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,128.10997416169022,3.9287704627345126
292,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,132.03874462442474,3.9287704627345126
293,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,135.96751508715926,3.9287704627345126
294,1100,700,119.51192868714236,-85,-85,11.505794098357505,17.513155499392102,1350,700,139.89628554989378,3.9287704627345126
295,1100,700,119.51192868714236,-85,-85,18.47430475951294,20.48098321025059,1350,700,143.8250560126283,3.9287704627345126
296,1100,700,119.51192868714236,-85,-85,20.97742610025734,22.170735458799452,1350,700,147.7538264753628,3.9287704627345126
297,1100,700,119.51192868714236,-85,-85,22.496022074683278,23.06730250275713,1350,700,151.68259693809733,3.9287704627345126
298,1100,700,119.51192868714236,-85,-85,23.553218972269416,23.971022246457757,1350,700,155.61136740083185,3.9287704627345126
299,1100,700,119.51192868714236,-85,-85,24.1582774269213,24.646943359767004,1350,700,159.54013786356637,3.9287704627345126
300,1100,700,119.51192868714236,-85,-85,24.78833704083229,25.157178905256924,1350,700,163.4689083263009,3.9287704627345126
301,1100,700,119.51192868714236,-85,-85,25.26334459461691,25.536951728381826,1350,700,167.3976787890354,3.9287704627345126
302,1100,700,119.51192868714236,-85,-85,25.614204328866276,25.80746062382631,1350,700,171.32644925176993,3.9287704627345126
303,1100,700,119.51192868714236,-85,-85,25.859665714847075,25.9816463993744,1350,700,175.25521971450445,3.9287704627345126
304,1100,700,119.51192868714236,-85,-85,26.011117049096303,26.067010357935978,1350,700,179.18399017723897,3.9287704627345126
305,1100,700,119.51192868714236,-85,-85,26.074956048612798,26.074956048612798,1350,700,183.1127606399735,3.9287704627345126
306,1100,700,119.51192868714236,-85,-85,26.067010357935978,26.011117049096303,1350,700,187.041531102708,3.9287704627345126
307,1100,700,119.51192868714236,-85,-85,25.9816463993744,25.859665714847075,1350,700,190.97030156544253,3.9287704627345126
308,1100,700,119.51192868714236,-85,-85,25.807460623826316,25.614204328866276,1350,700,194.89907202817705,3.9287704627345126
309,1100,700,119.51192868714236,-85,-85,25.536951728381826,25.263344594616918,1350,700,198.82784249091156,3.9287704627345126
310,1100,700,119.51192868714236,-85,-85,25.157178905256924,24.788337040832293,1350,700,202.75661295364608,3.9287704627345126
311,1100,700,119.51192868714236,-85,-85,24.646943359767004,24.332711411139446,1350,700,206.6853834163806,3.9287704627345126
312,1100,700,119.51192868714236,-85,-85,23.97102224645776,23.553218972269416,1350,700,210.61415387911512,3.9287704627345126
313,1100,700,119.51192868714236,-85,-85,23.319699537123853,22.496022074683278,1350,700,214.54292434184964,3.9287704627345126
314,1100,700,119.51192868714236,-85,-85,22.170735458799452,20.97742610025735,1350,700,218.47169480458416,3.9287704627345126
315,1100,700,119.51192868714236,-85,-85,20.48098321025059,18.474304759512954,1350,700,222.40046526731868,3.9287704627345126
316,1100,700,119.51192868714236,-85,-85,17.51315549939211,11.50579409835762,1350,700,226.3292357300532,3.9287704627345126
317,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,230.25800619278772,3.9287704627345126
318,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,234.18677665552224,3.9287704627345126
319,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,238.11554711825676,3.9287704627345126
320,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,242.04431758099128,3.9287704627345126
321,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,245.9730880437258,3.9287704627345126
322,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,249.90185850646031,3.9287704627345126
323,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,253.83062896919483,3.9287704627345126
324,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,257.75939943192935,3.9287704627345126
325,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,261.6881698946639,3.9287704627345126
326,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,265.6169403573984,3.9287704627345126
327,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,269.5457108201329,3.9287704627345126
328,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,273.47448128286743,3.9287704627345126
329,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,277.40325174560195,3.9287704627345126
330,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,281.33202220833647,3.9287704627345126
331,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,285.260792671071,3.9287704627345126
332,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,289.1895631338055,3.9287704627345126
333,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,293.11833359654,3.9287704627345126
334,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,297.04710405927455,3.9287704627345126
335,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,300.97587452200906,3.9287704627345126
336,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,304.9046449847436,3.9287704627345126
337,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,308.8334154474781,3.9287704627345126
338,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,312.7621859102126,3.9287704627345126
339,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,316.69095637294714,3.9287704627345126
340,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,320.61972683568166,3.9287704627345126
341,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,324.5484972984162,3.9287704627345126
342,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,328.4772677611507,3.9287704627345126
343,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,332.4060382238852,3.9287704627345126
344,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,336.33480868661974,3.9287704627345126
345,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,340.26357914935426,3.9287704627345126
346,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,344.1923496120888,3.9287704627345126
347,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,348.1211200748233,3.9287704627345126
348,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,352.0498905375578,3.9287704627345126
349,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,355.97866100029233,3.9287704627345126
350,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,359.90743146302685,3.9287704627345126
351,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,3.8362019257613724,3.9287704627345126
352,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,7.764972388495885,3.9287704627345126
353,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,11.693742851230397,3.9287704627345126
354,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,15.622513313964909,3.9287704627345126
355,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,19.55128377669942,3.9287704627345126
356,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,23.480054239433933,3.9287704627345126
357,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,27.408824702168445,3.9287704627345126
358,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,31.337595164902957,3.9287704627345126
359,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,35.26636562763747,3.9287704627345126
360,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,39.19513609037198,3.9287704627345126
361,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,43.123906553106494,3.9287704627345126
362,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,47.052677015841006,3.9287704627345126
363,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,50.98144747857552,3.9287704627345126
364,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,54.91021794131003,3.9287704627345126
365,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,58.83898840404454,3.9287704627345126
366,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,62.767758866779054,3.9287704627345126
367,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,66.69652932951357,3.9287704627345126
368,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,70.62529979224809,3.9287704627345126
369,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,74.5540702549826,3.9287704627345126
370,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,78.48284071771712,3.9287704627345126
371,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,82.41161118045164,3.9287704627345126
372,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,86.34038164318616,3.9287704627345126
373,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,90.26915210592068,3.9287704627345126
374,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,94.1979225686552,3.9287704627345126
375,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,98.12669303138972,3.9287704627345126
376,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,102.05546349412424,3.9287704627345126
377,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,105.98423395685876,3.9287704627345126
378,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,109.91300441959328,3.9287704627345126
379,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,113.8417748823278,3.9287704627345126
380,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,117.77054534506232,3.9287704627345126
381,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,121.69931580779684,3.9287704627345126
382,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,125.62808627053136,3.9287704627345126
383,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,129.55685673326587,3.9287704627345126
384,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,133.4856271960004,3.9287704627345126
385,1100,700,119.51192868714236,-85,-85,-85,11.505794098357505,1350,700,137.4143976587349,3.9287704627345126
386,1100,700,119.51192868714236,-85,-85,14.513447644213304,18.47430475951294,1350,700,141.34316812146943,3.9287704627345126
387,1100,700,119.51192868714236,-85,-85,19.25639156218217,20.97742610025734,1350,700,145.27193858420395,3.9287704627345126
388,1100,700,119.51192868714236,-85,-85,21.41811930585211,22.496022074683278,1350,700,149.20070904693847,3.9287704627345126
389,1100,700,119.51192868714236,-85,-85,22.793695368992218,23.553218972269416,1350,700,153.129479509673,3.9287704627345126
390,1100,700,119.51192868714236,-85,-85,23.769789312347285,24.33271141113945,1350,700,157.0582499724075,3.9287704627345126
391,1100,700,119.51192868714236,-85,-85,24.495315191602927,24.92014212493214,1350,700,160.98702043514203,3.9287704627345126
392,1100,700,119.51192868714236,-85,-85,25.042923900792417,25.36180729449956,1350,700,164.91579089787655,3.9287704627345126
393,1100,700,119.51192868714236,-85,-85,25.452908776355446,25.684904084789974,1350,700,168.84456136061107,3.9287704627345126
394,1100,700,119.51192868714236,-85,-85,25.7492610641292,25.906018829630398,1350,700,172.7733318233456,3.9287704627345126
395,1100,700,119.51192868714236,-85,-85,25.946643644493044,26.035130213615616,1350,700,176.7021022860801,3.9287704627345126
396,1100,700,119.51192868714236,-85,-85,26.053745949214605,26.074956048612798,1350,700,180.63087274881462,3.9287704627345126
397,1100,700,119.51192868714236,-85,-85,26.077602459396946,26.067010357935978,1350,700,184.55964321154914,3.9287704627345126
398,1100,700,119.51192868714236,-85,-85,26.053745949214605,25.9816463993744,1350,700,188.48841367428366,3.9287704627345126
399,1100,700,119.51192868714236,-85,-85,25.946643644493044,25.807460623826316,1350,700,192.41718413701818,3.9287704627345126
400,1100,700,119.51192868714236,-85,-85,25.7492610641292,25.536951728381826,1350,700,196.3459545997527,3.9287704627345126
401,1100,700,119.51192868714236,-85,-85,25.452908776355446,25.157178905256924,1350,700,200.27472506248722,3.9287704627345126
402,1100,700,119.51192868714236,-85,-85,25.042923900792417,24.646943359767004,1350,700,204.20349552522174,3.9287704627345126
403,1100,700,119.51192868714236,-85,-85,24.495315191602927,23.97102224645776,1350,700,208.13226598795626,3.9287704627345126
404,1100,700,119.51192868714236,-85,-85,23.769789312347285,23.067302502757133,1350,700,212.06103645069078,3.9287704627345126
405,1100,700,119.51192868714236,-85,-85,22.793695368992225,21.81335663023087,1350,700,215.9898069134253,3.9287704627345126
406,1100,700,119.51192868714236,-85,-85,21.418119305852123,19.914354227256315,1350,700,219.91857737615982,3.9287704627345126
407,1100,700,119.51192868714236,-85,-85,19.25639156218219,16.269948115724716,1350,700,223.84734783889434,3.9287704627345126
408,1100,700,119.51192868714236,-85,-85,14.513447644213265,-85,1350,700,227.77611830162886,3.9287704627345126
409,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,231.70488876436337,3.9287704627345126
410,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,235.6336592270979,3.9287704627345126
411,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,239.5624296898324,3.9287704627345126
412,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,243.49120015256693,3.9287704627345126
413,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,247.41997061530145,3.9287704627345126
414,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,251.34874107803597,3.9287704627345126
415,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,255.2775115407705,3.9287704627345126
416,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,259.206282003505,3.9287704627345126
417,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,263.13505246623953,3.9287704627345126
418,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,267.06382292897405,3.9287704627345126
419,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,270.99259339170857,3.9287704627345126
420,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,274.9213638544431,3.9287704627345126
421,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,278.8501343171776,3.9287704627345126
422,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,282.7789047799121,3.9287704627345126
423,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,286.70767524264664,3.9287704627345126
424,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,290.63644570538116,3.9287704627345126
425,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,294.5652161681157,3.9287704627345126
426,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,298.4939866308502,3.9287704627345126
427,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,302.4227570935847,3.9287704627345126
428,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,306.35152755631924,3.9287704627345126
429,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,310.28029801905376,3.9287704627345126
430,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,314.2090684817883,3.9287704627345126
431,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,318.1378389445228,3.9287704627345126
432,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,322.0666094072573,3.9287704627345126
433,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,325.99537986999184,3.9287704627345126
434,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,329.92415033272636,3.9287704627345126
435,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,333.8529207954609,3.9287704627345126
436,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,337.7816912581954,3.9287704627345126
437,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,341.7104617209299,3.9287704627345126
438,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,345.63923218366443,3.9287704627345126
439,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,349.56800264639895,3.9287704627345126
440,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,353.49677310913347,3.9287704627345126
441,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,357.425543571868,3.9287704627345126
442,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,1.3543140346025098,3.9287704627345126
443,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,5.283084497337022,3.9287704627345126
444,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,9.211854960071534,3.9287704627345126
445,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,13.140625422806046,3.9287704627345126
446,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,17.06939588554056,3.9287704627345126
447,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,20.99816634827507,3.9287704627345126
448,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,24.926936811009583,3.9287704627345126
449,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,28.855707273744095,3.9287704627345126
450,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,32.78447773647861,3.9287704627345126
451,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,36.71324819921312,3.9287704627345126
452,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,40.64201866194763,3.9287704627345126
453,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,44.57078912468214,3.9287704627345126
454,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,48.499559587416655,3.9287704627345126
455,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,52.42833005015117,3.9287704627345126
456,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,56.35710051288568,3.9287704627345126
457,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,60.28587097562019,3.9287704627345126
458,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,64.2146414383547,3.9287704627345126
459,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,68.14341190108922,3.9287704627345126
460,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,72.07218236382374,3.9287704627345126
461,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,76.00095282655826,3.9287704627345126
462,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,79.92972328929278,3.9287704627345126
463,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,83.8584937520273,3.9287704627345126
464,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,87.78726421476182,3.9287704627345126
465,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,91.71603467749634,3.9287704627345126
466,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,95.64480514023086,3.9287704627345126
467,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,99.57357560296538,3.9287704627345126
468,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,103.5023460656999,3.9287704627345126
469,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,107.43111652843442,3.9287704627345126
470,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,111.35988699116893,3.9287704627345126
471,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,115.28865745390345,3.9287704627345126
472,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,119.21742791663797,3.9287704627345126
473,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,123.14619837937249,3.9287704627345126
474,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,127.07496884210701,3.9287704627345126
475,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,131.00373930484153,3.9287704627345126
476,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,134.93250976757605,3.9287704627345126
477,1100,700,119.51192868714236,-85,-85,-85,16.269948115724727,1350,700,138.86128023031057,3.9287704627345126
478,1100,700,119.51192868714236,-85,-85,17.513155499392102,19.91435422725632,1350,700,142.7900506930451,3.9287704627345126
479,1100,700,119.51192868714236,-85,-85,20.48098321025059,21.813356630230874,1350,700,146.7188211557796,3.9287704627345126
480,1100,700,119.51192868714236,-85,-85,22.170735458799452,22.793695368992218,1350,700,150.64759161851413,3.9287704627345126
481,1100,700,119.51192868714236,-85,-85,23.31969953712386,23.769789312347285,1350,700,154.57636208124865,3.9287704627345126
482,1100,700,119.51192868714236,-85,-85,23.971022246457757,24.495315191602927,1350,700,158.50513254398317,3.9287704627345126
483,1100,700,119.51192868714236,-85,-85,24.646943359767004,25.042923900792417,1350,700,162.43390300671769,3.9287704627345126
484,1100,700,119.51192868714236,-85,-85,25.157178905256924,25.452908776355446,1350,700,166.3626734694522,3.9287704627345126
485,1100,700,119.51192868714236,-85,-85,25.536951728381826,25.7492610641292,1350,700,170.29144393218672,3.9287704627345126
486,1100,700,119.51192868714236,-85,-85,25.80746062382631,25.946643644493044,1350,700,174.22021439492124,3.9287704627345126
487,1100,700,119.51192868714236,-85,-85,25.9816463993744,26.053745949214605,1350,700,178.14898485765576,3.9287704627345126
488,1100,700,119.51192868714236,-85,-85,26.067010357935978,26.077602459396946,1350,700,182.07775532039028,3.9287704627345126
489,1100,700,119.51192868714236,-85,-85,26.074956048612798,26.035130213615616,1350,700,186.0065257831248,3.9287704627345126
490,1100,700,119.51192868714236,-85,-85,26.011117049096303,25.906018829630398,1350,700,189.93529624585932,3.9287704627345126
491,1100,700,119.51192868714236,-85,-85,25.859665714847075,25.684904084789977,1350,700,193.86406670859384,3.9287704627345126
492,1100,700,119.51192868714236,-85,-85,25.614204328866276,25.361807294499556,1350,700,197.79283717132836,3.9287704627345126
493,1100,700,119.51192868714236,-85,-85,25.263344594616918,24.92014212493214,1350,700,201.72160763406288,3.9287704627345126
494,1100,700,119.51192868714236,-85,-85,24.788337040832293,24.495315191602927,1350,700,205.6503780967974,3.9287704627345126
495,1100,700,119.51192868714236,-85,-85,24.1582774269213,23.769789312347285,1350,700,209.57914855953192,3.9287704627345126
496,1100,700,119.51192868714236,-85,-85,23.553218972269416,22.793695368992225,1350,700,213.50791902226644,3.9287704627345126
497,1100,700,119.51192868714236,-85,-85,22.496022074683278,21.418119305852123,1350,700,217.43668948500095,3.9287704627345126
498,1100,700,119.51192868714236,-85,-85,20.97742610025735,19.25639156218219,1350,700,221.36545994773547,3.9287704627345126
499,1100,700,119.51192868714236,-85,-85,18.474304759512954,14.513447644213265,1350,700,225.29423041047,3.9287704627345126
500,1100,700,119.51192868714236,-85,-85,11.50579409835762,-85,1350,700,229.2230008732045,3.9287704627345126
501,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,233.15177133593903,3.9287704627345126
502,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,237.08054179867355,3.9287704627345126
503,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,241.00931226140807,3.9287704627345126
504,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,244.9380827241426,3.9287704627345126
505,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,248.8668531868771,3.9287704627345126
506,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,252.79562364961163,3.9287704627345126
507,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,256.72439411234615,3.9287704627345126
508,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,260.65316457508067,3.9287704627345126
509,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,264.5819350378152,3.9287704627345126
510,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,268.5107055005497,3.9287704627345126
511,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,272.4394759632842,3.9287704627345126
512,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,276.36824642601874,3.9287704627345126
513,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,280.29701688875326,3.9287704627345126
514,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,284.2257873514878,3.9287704627345126
515,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,288.1545578142223,3.9287704627345126
516,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,292.0833282769568,3.9287704627345126
517,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,296.01209873969134,3.9287704627345126
518,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,299.94086920242586,3.9287704627345126
519,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,303.8696396651604,3.9287704627345126
520,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,307.7984101278949,3.9287704627345126
521,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,311.7271805906294,3.9287704627345126
522,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,315.65595105336394,3.9287704627345126
523,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,319.58472151609845,3.9287704627345126
524,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,323.513491978833,3.9287704627345126
525,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,327.4422624415675,3.9287704627345126
526,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,331.371032904302,3.9287704627345126
527,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,335.29980336703653,3.9287704627345126
528,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,339.22857382977105,3.9287704627345126
529,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,343.15734429250557,3.9287704627345126
530,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,347.0861147552401,3.9287704627345126
531,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,351.0148852179746,3.9287704627345126
532,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,354.9436556807091,3.9287704627345126
533,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,358.87242614344365,3.9287704627345126
534,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,2.8011966061781663,3.9287704627345126
535,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,6.7299670689126785,3.9287704627345126
536,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,10.65873753164719,3.9287704627345126
537,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,14.587507994381703,3.9287704627345126
538,1100,700,119.51192868714236,-85,-85,-85,-85,1350,700,18.516278457116215,3.9287704627345126
