Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
274,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,351.65023748976535,9.78030755743885
275,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,1.4305450472041912,9.78030755743885
276,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,11.21085260464304,9.78030755743885
277,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,20.99116016208189,9.78030755743885
278,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,30.77146771952074,9.78030755743885
279,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,40.55177527695959,9.78030755743885
280,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,50.332082834398435,9.78030755743885
281,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,60.11239039183728,9.78030755743885
282,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,69.89269794927613,9.78030755743885
283,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,79.67300550671497,9.78030755743885
284,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,89.45331306415382,9.78030755743885
285,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,99.23362062159266,9.78030755743885
286,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,109.01392817903151,9.78030755743885
287,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,118.79423573647036,9.78030755743885
288,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,128.57454329390922,9.78030755743885
289,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,138.35485085134806,9.78030755743885
290,1100,700,180.57674975788538,-85,14.513447644213304,19.25639156218217,-85,1350,700,148.1351584087869,9.78030755743885
291,1100,700,180.57674975788538,-85,22.170735458799452,23.06730250275713,-85,1350,700,157.91546596622575,9.78030755743885
292,1100,700,180.57674975788538,-85,24.495315191602927,24.92014212493214,-85,1350,700,167.6957735236646,9.78030755743885
293,1100,700,180.57674975788538,-85,25.614204328866276,25.80746062382631,-85,1350,700,177.47608108110344,9.78030755743885
294,1100,700,180.57674975788538,-85,26.035130213615616,26.077602459396946,-85,1350,700,187.2563886385423,9.78030755743885
295,1100,700,180.57674975788538,-85,26.011117049096303,25.906018829630398,-85,1350,700,197.03669619598114,9.78030755743885
296,1100,700,180.57674975788538,-85,25.452908776355446,25.157178905256924,-85,1350,700,206.81700375341998,9.78030755743885
297,1100,700,180.57674975788538,-85,24.1582774269213,23.553218972269416,-85,1350,700,216.59731131085883,9.78030755743885
298,1100,700,180.57674975788538,-85,21.81335663023087,19.914354227256315,-85,1350,700,226.37761886829767,9.78030755743885
299,1100,700,180.57674975788538,-85,11.50579409835762,-85,-85,1350,700,236.15792642573652,9.78030755743885
300,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,245.93823398317537,9.78030755743885
301,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,255.7185415406142,9.78030755743885
302,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,265.4988490980531,9.78030755743885
303,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,275.27915665549193,9.78030755743885
304,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,285.0594642129308,9.78030755743885
305,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,294.8397717703696,9.78030755743885
306,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,304.62007932780847,9.78030755743885
307,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,314.4003868852473,9.78030755743885
308,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,324.18069444268616,9.78030755743885
309,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,333.961002000125,9.78030755743885
310,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,343.74130955756385,9.78030755743885
311,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,353.5216171150027,9.78030755743885
312,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,3.301924672441544,9.78030755743885
313,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,13.082232229880393,9.78030755743885
314,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,22.862539787319243,9.78030755743885
315,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,32.642847344758096,9.78030755743885
316,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,42.42315490219694,9.78030755743885
317,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,52.20346245963579,9.78030755743885
318,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,61.98377001707463,9.78030755743885
319,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,71.76407757451348,9.78030755743885
320,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,81.54438513195232,9.78030755743885
321,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,91.32469268939117,9.78030755743885
322,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,101.10500024683002,9.78030755743885
323,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,110.88530780426886,9.78030755743885
324,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,120.66561536170771,9.78030755743885
325,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,130.44592291914657,9.78030755743885
326,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,140.2262304765854,9.78030755743885
327,1100,700,180.57674975788538,-85,17.513155499392102,19.91435422725632,-85,1350,700,150.00653803402426,9.78030755743885
328,1100,700,180.57674975788538,-85,22.793695368992218,23.553218972269416,-85,1350,700,159.7868455914631,9.78030755743885
329,1100,700,180.57674975788538,-85,24.78833704083229,25.157178905256924,-85,1350,700,169.56715314890195,9.78030755743885
330,1100,700,180.57674975788538,-85,25.684904084789974,25.906018829630398,-85,1350,700,179.3474607063408,9.78030755743885
331,1100,700,180.57674975788538,-85,26.067010357935978,26.074956048612798,-85,1350,700,189.12776826377964,9.78030755743885
332,1100,700,180.57674975788538,-85,25.946643644493044,25.807460623826316,-85,1350,700,198.9080758212185,9.78030755743885
333,1100,700,180.57674975788538,-85,25.263344594616918,24.92014212493214,-85,1350,700,208.68838337865733,9.78030755743885
334,1100,700,180.57674975788538,-85,23.769789312347285,23.067302502757133,-85,1350,700,218.46869093609618,9.78030755743885
335,1100,700,180.57674975788538,-85,20.97742610025735,18.474304759512954,-85,1350,700,228.24899849353503,9.78030755743885
336,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,238.02930605097387,9.78030755743885
337,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,247.80961360841272,9.78030755743885
338,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,257.5899211658516,9.78030755743885
339,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,267.37022872329044,9.78030755743885
340,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,277.1505362807293,9.78030755743885
341,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,286.93084383816813,9.78030755743885
342,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,296.711151395607,9.78030755743885
343,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,306.4914589530458,9.78030755743885
344,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,316.27176651048467,9.78030755743885
345,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,326.0520740679235,9.78030755743885
346,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,335.83238162536236,9.78030755743885
347,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,345.6126891828012,9.78030755743885
348,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,355.39299674024005,9.78030755743885
349,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,5.1733042976788965,9.78030755743885
350,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,14.953611855117746,9.78030755743885
351,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,24.733919412556595,9.78030755743885
352,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,34.51422696999545,9.78030755743885
353,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,44.294534527434294,9.78030755743885
354,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,54.07484208487314,9.78030755743885
355,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,63.855149642311986,9.78030755743885
356,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,73.63545719975083,9.78030755743885
357,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,83.41576475718968,9.78030755743885
358,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,93.19607231462852,9.78030755743885
359,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,102.97637987206737,9.78030755743885
360,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,112.75668742950621,9.78030755743885
361,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,122.53699498694506,9.78030755743885
362,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,132.31730254438392,9.78030755743885
363,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,142.09761010182277,9.78030755743885
364,1100,700,180.57674975788538,-85,19.25639156218217,20.97742610025734,-85,1350,700,151.8779176592616,9.78030755743885
365,1100,700,180.57674975788538,-85,23.31969953712386,23.971022246457757,-85,1350,700,161.65822521670046,9.78030755743885
366,1100,700,180.57674975788538,-85,25.042923900792417,25.36180729449956,-85,1350,700,171.4385327741393,9.78030755743885
367,1100,700,180.57674975788538,-85,25.80746062382631,25.9816463993744,-85,1350,700,181.21884033157815,9.78030755743885
368,1100,700,180.57674975788538,-85,26.077602459396946,26.067010357935978,-85,1350,700,190.999147889017,9.78030755743885
369,1100,700,180.57674975788538,-85,25.859665714847075,25.684904084789977,-85,1350,700,200.77945544645584,9.78030755743885
370,1100,700,180.57674975788538,-85,25.042923900792417,24.646943359767004,-85,1350,700,210.5597630038947,9.78030755743885
371,1100,700,180.57674975788538,-85,23.553218972269416,22.496022074683278,-85,1350,700,220.34007056133353,9.78030755743885
372,1100,700,180.57674975788538,-85,19.914354227256315,16.269948115724716,-85,1350,700,230.12037811877238,9.78030755743885
373,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,239.90068567621122,9.78030755743885
374,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,249.68099323365007,9.78030755743885
375,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,259.46130079108895,9.78030755743885
376,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,269.2416083485278,9.78030755743885
377,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,279.02191590596664,9.78030755743885
378,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,288.8022234634055,9.78030755743885
379,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,298.5825310208443,9.78030755743885
380,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,308.3628385782832,9.78030755743885
381,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,318.143146135722,9.78030755743885
382,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,327.92345369316087,9.78030755743885
383,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,337.7037612505997,9.78030755743885
384,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,347.48406880803856,9.78030755743885
385,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,357.2643763654774,9.78030755743885
386,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,7.044683922916249,9.78030755743885
387,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,16.8249914803551,9.78030755743885
388,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,26.605299037793948,9.78030755743885
389,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,36.3856065952328,9.78030755743885
390,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,46.16591415267165,9.78030755743885
391,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,55.94622171011049,9.78030755743885
392,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,65.72652926754934,9.78030755743885
393,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,75.50683682498818,9.78030755743885
394,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,85.28714438242703,9.78030755743885
395,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,95.06745193986588,9.78030755743885
396,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,104.84775949730472,9.78030755743885
397,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,114.62806705474357,9.78030755743885
398,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,124.40837461218241,9.78030755743885
399,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,134.18868216962127,9.78030755743885
400,1100,700,180.57674975788538,-85,-85,11.505794098357505,-85,1350,700,143.96898972706012,9.78030755743885
401,1100,700,180.57674975788538,-85,20.48098321025059,21.813356630230874,-85,1350,700,153.74929728449897,9.78030755743885
402,1100,700,180.57674975788538,-85,23.769789312347285,24.33271141113945,-85,1350,700,163.5296048419378,9.78030755743885
403,1100,700,180.57674975788538,-85,25.157178905256924,25.536951728381826,-85,1350,700,173.30991239937666,9.78030755743885
404,1100,700,180.57674975788538,-85,25.906018829630398,26.011117049096303,-85,1350,700,183.0902199568155,9.78030755743885
405,1100,700,180.57674975788538,-85,26.074956048612798,26.035130213615616,-85,1350,700,192.87052751425435,9.78030755743885
406,1100,700,180.57674975788538,-85,25.7492610641292,25.536951728381826,-85,1350,700,202.6508350716932,9.78030755743885
407,1100,700,180.57674975788538,-85,24.92014212493214,24.332711411139446,-85,1350,700,212.43114262913204,9.78030755743885
408,1100,700,180.57674975788538,-85,23.067302502757133,21.81335663023087,-85,1350,700,222.2114501865709,9.78030755743885
409,1100,700,180.57674975788538,-85,18.474304759512954,14.513447644213265,-85,1350,700,231.99175774400973,9.78030755743885
410,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,241.77206530144858,9.78030755743885
411,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,251.55237285888742,9.78030755743885
412,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,261.3326804163263,9.78030755743885
413,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,271.11298797376514,9.78030755743885
414,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,280.893295531204,9.78030755743885
415,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,290.67360308864284,9.78030755743885
416,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,300.4539106460817,9.78030755743885
417,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,310.2342182035205,9.78030755743885
418,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,320.0145257609594,9.78030755743885
419,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,329.7948333183982,9.78030755743885
420,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,339.57514087583706,9.78030755743885
421,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,349.3554484332759,9.78030755743885
422,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,359.13575599071476,9.78030755743885
423,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,8.916063548153602,9.78030755743885
424,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,18.69637110559245,9.78030755743885
425,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,28.4766786630313,9.78030755743885
426,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,38.256986220470154,9.78030755743885
427,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,48.037293777909,9.78030755743885
428,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,57.817601335347845,9.78030755743885
429,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,67.59790889278669,9.78030755743885
430,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,77.37821645022554,9.78030755743885
431,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,87.15852400766438,9.78030755743885
432,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,96.93883156510323,9.78030755743885
433,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,106.71913912254207,9.78030755743885
434,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,116.49944667998092,9.78030755743885
435,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,126.27975423741977,9.78030755743885
436,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,136.06006179485863,9.78030755743885
437,1100,700,180.57674975788538,-85,-85,16.269948115724727,-85,1350,700,145.84036935229747,9.78030755743885
438,1100,700,180.57674975788538,-85,21.41811930585211,22.496022074683278,-85,1350,700,155.62067690973632,9.78030755743885
439,1100,700,180.57674975788538,-85,23.971022246457757,24.646943359767004,-85,1350,700,165.40098446717516,9.78030755743885
440,1100,700,180.57674975788538,-85,25.36180729449956,25.684904084789974,-85,1350,700,175.181292024614,9.78030755743885
441,1100,700,180.57674975788538,-85,25.9816463993744,26.053745949214605,-85,1350,700,184.96159958205286,9.78030755743885
442,1100,700,180.57674975788538,-85,26.053745949214605,25.9816463993744,-85,1350,700,194.7419071394917,9.78030755743885
443,1100,700,180.57674975788538,-85,25.614204328866276,25.361807294499556,-85,1350,700,204.52221469693055,9.78030755743885
444,1100,700,180.57674975788538,-85,24.646943359767004,23.97102224645776,-85,1350,700,214.3025222543694,9.78030755743885
445,1100,700,180.57674975788538,-85,22.496022074683278,21.418119305852123,-85,1350,700,224.08282981180824,9.78030755743885
446,1100,700,180.57674975788538,-85,16.269948115724716,-85,-85,1350,700,233.86313736924708,9.78030755743885
447,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,243.64344492668593,9.78030755743885
448,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,253.42375248412478,9.78030755743885
449,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,263.20406004156365,9.78030755743885
450,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,272.9843675990025,9.78030755743885
451,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,282.76467515644134,9.78030755743885
452,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,292.5449827138802,9.78030755743885
453,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,302.32529027131903,9.78030755743885
454,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,312.1055978287579,9.78030755743885
455,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,321.8859053861967,9.78030755743885
456,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,331.66621294363557,9.78030755743885
457,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,341.4465205010744,9.78030755743885
458,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,351.22682805851326,9.78030755743885
459,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,1.0071356159521088,9.78030755743885
460,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,10.787443173390958,9.78030755743885
461,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,20.567750730829808,9.78030755743885
462,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,30.348058288268657,9.78030755743885
463,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,40.128365845707506,9.78030755743885
464,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,49.90867340314635,9.78030755743885
465,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,59.6889809605852,9.78030755743885
466,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,69.46928851802404,9.78030755743885
467,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,79.24959607546289,9.78030755743885
468,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,89.02990363290174,9.78030755743885
469,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,98.81021119034058,9.78030755743885
470,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,108.59051874777943,9.78030755743885
471,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,118.37082630521827,9.78030755743885
472,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,128.15113386265713,9.78030755743885
473,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,137.93144142009598,9.78030755743885
474,1100,700,180.57674975788538,-85,14.513447644213304,18.47430475951294,-85,1350,700,147.71174897753482,9.78030755743885
475,1100,700,180.57674975788538,-85,22.170735458799452,23.06730250275713,-85,1350,700,157.49205653497367,9.78030755743885
476,1100,700,180.57674975788538,-85,24.33271141113945,24.92014212493214,-85,1350,700,167.27236409241252,9.78030755743885
477,1100,700,180.57674975788538,-85,25.536951728381826,25.7492610641292,-85,1350,700,177.05267164985136,9.78030755743885
478,1100,700,180.57674975788538,-85,26.035130213615616,26.074956048612798,-85,1350,700,186.8329792072902,9.78030755743885
479,1100,700,180.57674975788538,-85,26.011117049096303,25.906018829630398,-85,1350,700,196.61328676472905,9.78030755743885
480,1100,700,180.57674975788538,-85,25.536951728381826,25.157178905256924,-85,1350,700,206.3935943221679,9.78030755743885
481,1100,700,180.57674975788538,-85,24.332711411139446,23.553218972269416,-85,1350,700,216.17390187960675,9.78030755743885
482,1100,700,180.57674975788538,-85,21.81335663023087,20.48098321025059,-85,1350,700,225.9542094370456,9.78030755743885
483,1100,700,180.57674975788538,-85,11.50579409835762,-85,-85,1350,700,235.73451699448444,9.78030755743885
484,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,245.51482455192328,9.78030755743885
485,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,255.29513210936213,9.78030755743885
486,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,265.075439666801,9.78030755743885
487,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,274.85574722423985,9.78030755743885
488,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,284.6360547816787,9.78030755743885
489,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,294.41636233911754,9.78030755743885
490,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,304.1966698965564,9.78030755743885
491,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,313.97697745399523,9.78030755743885
492,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,323.7572850114341,9.78030755743885
493,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,333.5375925688729,9.78030755743885
494,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,343.31790012631177,9.78030755743885
495,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,353.0982076837506,9.78030755743885
496,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,2.8785152411894614,9.78030755743885
497,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,12.65882279862831,9.78030755743885
498,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,22.43913035606716,9.78030755743885
499,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,32.21943791350601,9.78030755743885
500,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,41.99974547094486,9.78030755743885
501,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,51.780053028383705,9.78030755743885
502,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,61.56036058582255,9.78030755743885
503,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,71.3406681432614,9.78030755743885
504,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,81.12097570070024,9.78030755743885
505,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,90.90128325813909,9.78030755743885
506,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,100.68159081557793,9.78030755743885
507,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,110.46189837301678,9.78030755743885
508,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,120.24220593045563,9.78030755743885
509,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,130.02251348789449,9.78030755743885
510,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,139.80282104533333,9.78030755743885
511,1100,700,180.57674975788538,-85,17.513155499392102,19.91435422725632,-85,1350,700,149.58312860277218,9.78030755743885
512,1100,700,180.57674975788538,-85,22.496022074683278,23.553218972269416,-85,1350,700,159.36343616021102,9.78030755743885
513,1100,700,180.57674975788538,-85,24.646943359767004,25.157178905256924,-85,1350,700,169.14374371764987,9.78030755743885
514,1100,700,180.57674975788538,-85,25.684904084789974,25.859665714847075,-85,1350,700,178.92405127508871,9.78030755743885
515,1100,700,180.57674975788538,-85,26.067010357935978,26.077602459396946,-85,1350,700,188.70435883252756,9.78030755743885
516,1100,700,180.57674975788538,-85,25.946643644493044,25.807460623826316,-85,1350,700,198.4846663899664,9.78030755743885
517,1100,700,180.57674975788538,-85,25.361807294499556,24.92014212493214,-85,1350,700,208.26497394740525,9.78030755743885
518,1100,700,180.57674975788538,-85,23.97102224645776,23.319699537123853,-85,1350,700,218.0452815048441,9.78030755743885
519,1100,700,180.57674975788538,-85,20.97742610025735,19.25639156218219,-85,1350,700,227.82558906228294,9.78030755743885
520,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,237.6058966197218,9.78030755743885
521,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,247.38620417716064,9.78030755743885
522,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,257.1665117345995,9.78030755743885
523,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,266.94681929203836,9.78030755743885
524,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,276.7271268494772,9.78030755743885
525,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,286.50743440691605,9.78030755743885
526,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,296.2877419643549,9.78030755743885
527,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,306.06804952179374,9.78030755743885
528,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,315.8483570792326,9.78030755743885
529,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,325.62866463667143,9.78030755743885
530,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,335.4089721941103,9.78030755743885
531,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,345.1892797515491,9.78030755743885
532,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,354.96958730898797,9.78030755743885
533,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,4.749894866426814,9.78030755743885
534,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,14.530202423865664,9.78030755743885
535,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,24.310509981304513,9.78030755743885
536,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,34.090817538743366,9.78030755743885
537,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,43.87112509618221,9.78030755743885
538,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,53.65143265362106,9.78030755743885
539,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,63.4317402110599,9.78030755743885
540,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,73.21204776849875,9.78030755743885
541,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,82.9923553259376,9.78030755743885
542,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,92.77266288337644,9.78030755743885
543,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,102.55297044081529,9.78030755743885
544,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,112.33327799825413,9.78030755743885
545,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,122.11358555569298,9.78030755743885
546,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,131.89389311313184,9.78030755743885
547,1100,700,180.57674975788538,-85,-85,-85,-85,1350,700,141.67420067057068,9.78030755743885
548,1100,700,180.57674975788538,-85,19.25639156218217,20.97742610025734,-85,1350,700,151.45450822800953,9.78030755743885
549,1100,700,180.57674975788538,-85,23.06730250275713,23.971022246457757,-85,1350,700,161.23481578544838,9.78030755743885
