Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
274,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,31.73293389075724,19.54489013581105
275,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,51.27782402656829,19.54489013581105
276,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,70.82271416237934,19.54489013581105
277,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,90.36760429819039,19.54489013581105
278,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,109.91249443400143,19.54489013581105
279,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,129.4573845698125,19.54489013581105
280,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,149.00227470562353,19.54489013581105
281,1100,700,249.03909572814234,22.170735458799452,23.06730250275713,-85,-85,1350,700,168.54716484143458,19.54489013581105
282,1100,700,249.03909572814234,25.614204328866276,25.80746062382631,-85,-85,1350,700,188.09205497724562,19.54489013581105
283,1100,700,249.03909572814234,26.011117049096303,25.859665714847075,-85,-85,1350,700,207.63694511305667,19.54489013581105
284,1100,700,249.03909572814234,24.1582774269213,23.553218972269416,-85,-85,1350,700,227.1818352488677,19.54489013581105
285,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,246.72672538467876,19.54489013581105
286,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,266.27161552048983,19.54489013581105
287,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,285.8165056563009,19.54489013581105
288,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,305.3613957921119,19.54489013581105
289,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,324.90628592792297,19.54489013581105
290,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,344.451176063734,19.54489013581105
291,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,3.996066199545055,19.54489013581105
292,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,23.540956335356103,19.54489013581105
293,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,43.08584647116715,19.54489013581105
294,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,62.6307366069782,19.54489013581105
295,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,82.17562674278925,19.54489013581105
296,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,101.7205168786003,19.54489013581105
297,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,121.26540701441134,19.54489013581105
298,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,140.8102971502224,19.54489013581105
299,1100,700,249.03909572814234,17.513155499392102,19.91435422725632,-85,-85,1350,700,160.35518728603344,19.54489013581105
300,1100,700,249.03909572814234,24.78833704083229,25.157178905256924,-85,-85,1350,700,179.9000774218445,19.54489013581105
301,1100,700,249.03909572814234,26.067010357935978,26.077602459396946,-85,-85,1350,700,199.44496755765553,19.54489013581105
302,1100,700,249.03909572814234,25.263344594616918,24.92014212493214,-85,-85,1350,700,218.98985769346658,19.54489013581105
303,1100,700,249.03909572814234,20.97742610025735,19.25639156218219,-85,-85,1350,700,238.53474782927762,19.54489013581105
304,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,258.0796379650887,19.54489013581105
305,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,277.62452810089974,19.54489013581105
306,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,297.1694182367108,19.54489013581105
307,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,316.7143083725218,19.54489013581105
308,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,336.2591985083329,19.54489013581105
309,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,355.8040886441439,19.54489013581105
310,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,15.348978779954962,19.54489013581105
311,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,34.89386891576601,19.54489013581105
312,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,54.43875905157705,19.54489013581105
313,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,73.9836491873881,19.54489013581105
314,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,93.52853932319914,19.54489013581105
315,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,113.07342945901019,19.54489013581105
316,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,132.61831959482123,19.54489013581105
317,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,152.16320973063227,19.54489013581105
318,1100,700,249.03909572814234,23.31969953712386,23.971022246457757,-85,-85,1350,700,171.70809986644332,19.54489013581105
319,1100,700,249.03909572814234,25.80746062382631,25.946643644493044,-85,-85,1350,700,191.25299000225436,19.54489013581105
320,1100,700,249.03909572814234,25.859665714847075,25.684904084789977,-85,-85,1350,700,210.7978801380654,19.54489013581105
321,1100,700,249.03909572814234,23.553218972269416,22.793695368992225,-85,-85,1350,700,230.34277027387645,19.54489013581105
322,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,249.8876604096875,19.54489013581105
323,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,269.43255054549854,19.54489013581105
324,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,288.9774406813096,19.54489013581105
325,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,308.52233081712063,19.54489013581105
326,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,328.0672209529317,19.54489013581105
327,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,347.6121110887427,19.54489013581105
328,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,7.157001224553767,19.54489013581105
329,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,26.701891360364815,19.54489013581105
330,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,46.24678149617586,19.54489013581105
331,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,65.79167163198692,19.54489013581105
332,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,85.33656176779796,19.54489013581105
333,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,104.881451903609,19.54489013581105
334,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,124.42634203942005,19.54489013581105
335,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,143.9712321752311,19.54489013581105
336,1100,700,249.03909572814234,19.91435422725632,21.41811930585211,-85,-85,1350,700,163.51612231104215,19.54489013581105
337,1100,700,249.03909572814234,25.157178905256924,25.452908776355446,-85,-85,1350,700,183.0610124468532,19.54489013581105
338,1100,700,249.03909572814234,26.077602459396946,26.035130213615616,-85,-85,1350,700,202.60590258266424,19.54489013581105
339,1100,700,249.03909572814234,24.92014212493214,24.495315191602927,-85,-85,1350,700,222.1507927184753,19.54489013581105
340,1100,700,249.03909572814234,18.474304759512954,14.513447644213265,-85,-85,1350,700,241.69568285428633,19.54489013581105
341,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,261.2405729900974,19.54489013581105
342,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,280.78546312590845,19.54489013581105
343,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,300.3303532617195,19.54489013581105
344,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,319.87524339753054,19.54489013581105
345,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,339.4201335333416,19.54489013581105
346,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,358.96502366915263,19.54489013581105
347,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,18.509913804963674,19.54489013581105
348,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,38.05480394077472,19.54489013581105
349,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,57.59969407658576,19.54489013581105
350,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,77.14458421239681,19.54489013581105
351,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,96.68947434820785,19.54489013581105
352,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,116.2343644840189,19.54489013581105
353,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,135.77925461982994,19.54489013581105
354,1100,700,249.03909572814234,-85,14.513447644213304,-85,-85,1350,700,155.324144755641,19.54489013581105
355,1100,700,249.03909572814234,23.971022246457757,24.495315191602927,-85,-85,1350,700,174.86903489145203,19.54489013581105
356,1100,700,249.03909572814234,25.946643644493044,26.035130213615616,-85,-85,1350,700,194.41392502726308,19.54489013581105
357,1100,700,249.03909572814234,25.684904084789977,25.452908776355446,-85,-85,1350,700,213.95881516307412,19.54489013581105
358,1100,700,249.03909572814234,22.793695368992225,21.81335663023087,-85,-85,1350,700,233.50370529888517,19.54489013581105
359,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,253.0485954346962,19.54489013581105
360,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,272.59348557050726,19.54489013581105
361,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,292.1383757063183,19.54489013581105
362,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,311.68326584212934,19.54489013581105
363,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,331.2281559779404,19.54489013581105
364,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,350.77304611375143,19.54489013581105
365,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,10.317936249562479,19.54489013581105
366,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,29.862826385373527,19.54489013581105
367,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,49.407716521184575,19.54489013581105
368,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,68.95260665699563,19.54489013581105
369,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,88.49749679280667,19.54489013581105
370,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,108.04238692861772,19.54489013581105
371,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,127.58727706442876,19.54489013581105
372,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,147.13216720023982,19.54489013581105
373,1100,700,249.03909572814234,21.813356630230874,22.793695368992218,-85,-85,1350,700,166.67705733605086,19.54489013581105
374,1100,700,249.03909572814234,25.452908776355446,25.684904084789974,-85,-85,1350,700,186.2219474718619,19.54489013581105
375,1100,700,249.03909572814234,26.035130213615616,25.946643644493044,-85,-85,1350,700,205.76683760767295,19.54489013581105
376,1100,700,249.03909572814234,24.495315191602927,23.97102224645776,-85,-85,1350,700,225.311727743484,19.54489013581105
377,1100,700,249.03909572814234,14.513447644213265,-85,-85,-85,1350,700,244.85661787929504,19.54489013581105
378,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,264.4015080151061,19.54489013581105
379,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,283.94639815091716,19.54489013581105
380,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,303.4912882867282,19.54489013581105
381,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,323.03617842253925,19.54489013581105
382,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,342.5810685583503,19.54489013581105
383,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,2.1259586941613406,19.54489013581105
384,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,21.67084882997239,19.54489013581105
385,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,41.21573896578344,19.54489013581105
386,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,60.76062910159449,19.54489013581105
387,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,80.30551923740553,19.54489013581105
388,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,99.85040937321658,19.54489013581105
389,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,119.39529950902762,19.54489013581105
390,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,138.94018964483868,19.54489013581105
391,1100,700,249.03909572814234,14.513447644213304,18.47430475951294,-85,-85,1350,700,158.48507978064973,19.54489013581105
392,1100,700,249.03909572814234,24.495315191602927,24.92014212493214,-85,-85,1350,700,178.02996991646077,19.54489013581105
393,1100,700,249.03909572814234,26.035130213615616,26.074956048612798,-85,-85,1350,700,197.57486005227182,19.54489013581105
394,1100,700,249.03909572814234,25.452908776355446,25.157178905256924,-85,-85,1350,700,217.11975018808286,19.54489013581105
395,1100,700,249.03909572814234,21.81335663023087,19.914354227256315,-85,-85,1350,700,236.6646403238939,19.54489013581105
396,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,256.209530459705,19.54489013581105
397,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,275.754420595516,19.54489013581105
398,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,295.29931073132707,19.54489013581105
399,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,314.8442008671381,19.54489013581105
400,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,334.38909100294916,19.54489013581105
401,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,353.9339811387602,19.54489013581105
402,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,13.478871274571247,19.54489013581105
403,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,33.02376141038229,19.54489013581105
404,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,52.56865154619334,19.54489013581105
405,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,72.11354168200438,19.54489013581105
406,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,91.65843181781543,19.54489013581105
407,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,111.20332195362647,19.54489013581105
408,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,130.74821208943752,19.54489013581105
409,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,150.29310222524856,19.54489013581105
410,1100,700,249.03909572814234,22.793695368992218,23.553218972269416,-85,-85,1350,700,169.8379923610596,19.54489013581105
411,1100,700,249.03909572814234,25.684904084789974,25.859665714847075,-85,-85,1350,700,189.38288249687065,19.54489013581105
412,1100,700,249.03909572814234,25.946643644493044,25.807460623826316,-85,-85,1350,700,208.9277726326817,19.54489013581105
413,1100,700,249.03909572814234,23.97102224645776,23.319699537123853,-85,-85,1350,700,228.47266276849274,19.54489013581105
414,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,248.01755290430378,19.54489013581105
415,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,267.56244304011483,19.54489013581105
416,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,287.1073331759259,19.54489013581105
417,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,306.6522233117369,19.54489013581105
418,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,326.19711344754796,19.54489013581105
419,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,345.742003583359,19.54489013581105
420,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,5.2868937191700525,19.54489013581105
421,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,24.8317838549811,19.54489013581105
422,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,44.37667399079215,19.54489013581105
423,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,63.9215641266032,19.54489013581105
424,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,83.46645426241425,19.54489013581105
425,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,103.01134439822529,19.54489013581105
426,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,122.55623453403634,19.54489013581105
427,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,142.1011246698474,19.54489013581105
428,1100,700,249.03909572814234,18.47430475951294,20.97742610025734,-85,-85,1350,700,161.64601480565844,19.54489013581105
429,1100,700,249.03909572814234,24.92014212493214,25.26334459461691,-85,-85,1350,700,181.19090494146948,19.54489013581105
430,1100,700,249.03909572814234,26.077602459396946,26.067010357935978,-85,-85,1350,700,200.73579507728053,19.54489013581105
431,1100,700,249.03909572814234,25.157178905256924,24.788337040832293,-85,-85,1350,700,220.28068521309157,19.54489013581105
432,1100,700,249.03909572814234,19.914354227256315,17.51315549939211,-85,-85,1350,700,239.82557534890262,19.54489013581105
433,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,259.3704654847137,19.54489013581105
434,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,278.91535562052474,19.54489013581105
435,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,298.4602457563358,19.54489013581105
436,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,318.0051358921468,19.54489013581105
437,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,337.55002602795787,19.54489013581105
438,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,357.0949161637689,19.54489013581105
439,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,16.63980629957996,19.54489013581105
440,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,36.184696435391004,19.54489013581105
441,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,55.72958657120205,19.54489013581105
442,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,75.2744767070131,19.54489013581105
443,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,94.81936684282414,19.54489013581105
444,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,114.36425697863518,19.54489013581105
445,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,133.90914711444623,19.54489013581105
446,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,153.45403725025727,19.54489013581105
447,1100,700,249.03909572814234,23.553218972269416,24.1582774269213,-85,-85,1350,700,172.99892738606832,19.54489013581105
448,1100,700,249.03909572814234,25.859665714847075,25.9816463993744,-85,-85,1350,700,192.54381752187936,19.54489013581105
449,1100,700,249.03909572814234,25.807460623826316,25.614204328866276,-85,-85,1350,700,212.0887076576904,19.54489013581105
450,1100,700,249.03909572814234,23.319699537123853,22.170735458799452,-85,-85,1350,700,231.63359779350145,19.54489013581105
451,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,251.1784879293125,19.54489013581105
452,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,270.72337806512354,19.54489013581105
453,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,290.2682682009346,19.54489013581105
454,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,309.81315833674563,19.54489013581105
455,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,329.3580484725567,19.54489013581105
456,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,348.9029386083677,19.54489013581105
457,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,8.447828744178764,19.54489013581105
458,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,27.992718879989813,19.54489013581105
459,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,47.53760901580086,19.54489013581105
460,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,67.08249915161191,19.54489013581105
461,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,86.62738928742296,19.54489013581105
462,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,106.172279423234,19.54489013581105
463,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,125.71716955904505,19.54489013581105
464,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,145.2620596948561,19.54489013581105
465,1100,700,249.03909572814234,20.97742610025734,22.170735458799452,-85,-85,1350,700,164.80694983066715,19.54489013581105
466,1100,700,249.03909572814234,25.26334459461691,25.536951728381826,-85,-85,1350,700,184.3518399664782,19.54489013581105
467,1100,700,249.03909572814234,26.067010357935978,26.011117049096303,-85,-85,1350,700,203.89673010228924,19.54489013581105
468,1100,700,249.03909572814234,24.788337040832293,24.332711411139446,-85,-85,1350,700,223.44162023810028,19.54489013581105
469,1100,700,249.03909572814234,17.51315549939211,11.50579409835762,-85,-85,1350,700,242.98651037391133,19.54489013581105
470,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,262.5314005097224,19.54489013581105
471,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,282.07629064553345,19.54489013581105
472,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,301.6211807813445,19.54489013581105
473,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,321.16607091715554,19.54489013581105
474,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,340.7109610529666,19.54489013581105
475,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,0.25585118877762625,19.54489013581105
476,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,19.800741324588675,19.54489013581105
477,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,39.34563146039972,19.54489013581105
478,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,58.890521596210775,19.54489013581105
479,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,78.43541173202182,19.54489013581105
480,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,97.98030186783286,19.54489013581105
481,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,117.52519200364391,19.54489013581105
482,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,137.07008213945497,19.54489013581105
483,1100,700,249.03909572814234,-85,17.513155499392102,-85,-85,1350,700,156.614972275266,19.54489013581105
484,1100,700,249.03909572814234,24.1582774269213,24.646943359767004,-85,-85,1350,700,176.15986241107706,19.54489013581105
485,1100,700,249.03909572814234,26.011117049096303,26.067010357935978,-85,-85,1350,700,195.7047525468881,19.54489013581105
486,1100,700,249.03909572814234,25.614204328866276,25.361807294499556,-85,-85,1350,700,215.24964268269915,19.54489013581105
487,1100,700,249.03909572814234,22.170735458799452,20.97742610025735,-85,-85,1350,700,234.7945328185102,19.54489013581105
488,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,254.33942295432124,19.54489013581105
489,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,273.8843130901323,19.54489013581105
490,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,293.42920322594335,19.54489013581105
491,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,312.9740933617544,19.54489013581105
492,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,332.51898349756544,19.54489013581105
493,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,352.0638736333765,19.54489013581105
494,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,11.608763769187533,19.54489013581105
495,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,31.15365390499858,19.54489013581105
496,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,50.69854404080963,19.54489013581105
497,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,70.24343417662068,19.54489013581105
498,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,89.78832431243173,19.54489013581105
499,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,109.33321444824277,19.54489013581105
500,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,128.87810458405383,19.54489013581105
501,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,148.42299471986487,19.54489013581105
502,1100,700,249.03909572814234,22.170735458799452,23.06730250275713,-85,-85,1350,700,167.96788485567592,19.54489013581105
503,1100,700,249.03909572814234,25.536951728381826,25.7492610641292,-85,-85,1350,700,187.51277499148696,19.54489013581105
504,1100,700,249.03909572814234,26.011117049096303,25.906018829630398,-85,-85,1350,700,207.057665127298,19.54489013581105
505,1100,700,249.03909572814234,24.332711411139446,23.553218972269416,-85,-85,1350,700,226.60255526310905,19.54489013581105
506,1100,700,249.03909572814234,11.50579409835762,-85,-85,-85,1350,700,246.1474453989201,19.54489013581105
507,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,265.69233553473117,19.54489013581105
508,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,285.2372256705422,19.54489013581105
509,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,304.78211580635326,19.54489013581105
510,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,324.3270059421643,19.54489013581105
511,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,343.87189607797535,19.54489013581105
512,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,3.416786213786395,19.54489013581105
513,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,22.961676349597443,19.54489013581105
514,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,42.50656648540849,19.54489013581105
515,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,62.05145662121954,19.54489013581105
516,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,81.59634675703059,19.54489013581105
517,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,101.14123689284163,19.54489013581105
518,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,120.68612702865268,19.54489013581105
519,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,140.23101716446374,19.54489013581105
520,1100,700,249.03909572814234,17.513155499392102,19.91435422725632,-85,-85,1350,700,159.77590730027478,19.54489013581105
521,1100,700,249.03909572814234,24.646943359767004,25.042923900792417,-85,-85,1350,700,179.32079743608583,19.54489013581105
522,1100,700,249.03909572814234,26.067010357935978,26.077602459396946,-85,-85,1350,700,198.86568757189687,19.54489013581105
523,1100,700,249.03909572814234,25.361807294499556,25.042923900792417,-85,-85,1350,700,218.41057770770792,19.54489013581105
524,1100,700,249.03909572814234,20.97742610025735,19.25639156218219,-85,-85,1350,700,237.95546784351896,19.54489013581105
525,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,257.50035797933003,19.54489013581105
526,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,277.0452481151411,19.54489013581105
527,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,296.5901382509521,19.54489013581105
528,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,316.13502838676317,19.54489013581105
529,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,335.6799185225742,19.54489013581105
530,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,355.22480865838526,19.54489013581105
531,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,14.769698794196302,19.54489013581105
532,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,34.314588930007346,19.54489013581105
533,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,53.85947906581839,19.54489013581105
534,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,73.40436920162944,19.54489013581105
535,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,92.94925933744048,19.54489013581105
536,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,112.49414947325153,19.54489013581105
537,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,132.03903960906257,19.54489013581105
538,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,151.58392974487361,19.54489013581105
539,1100,700,249.03909572814234,23.06730250275713,23.769789312347285,-85,-85,1350,700,171.12881988068466,19.54489013581105
540,1100,700,249.03909572814234,25.80746062382631,25.946643644493044,-85,-85,1350,700,190.6737100164957,19.54489013581105
541,1100,700,249.03909572814234,25.906018829630398,25.7492610641292,-85,-85,1350,700,210.21860015230675,19.54489013581105
542,1100,700,249.03909572814234,23.553218972269416,22.793695368992225,-85,-85,1350,700,229.7634902881178,19.54489013581105
543,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,249.30838042392884,19.54489013581105
544,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,268.8532705597399,19.54489013581105
545,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,288.3981606955509,19.54489013581105
546,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,307.943050831362,19.54489013581105
547,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,327.487940967173,19.54489013581105
548,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,347.03283110298406,19.54489013581105
549,1100,700,249.03909572814234,-85,-85,-85,-85,1350,700,6.577721238795107,19.54489013581105
