Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
281,1100,700,313.14944157202115,26.053745949214605,-85,-85,-85,1350,700,189.41456412634707,12.343265152265657
282,1100,700,313.14944157202115,25.859665714847075,-85,-85,-85,1350,700,201.75782927861272,12.343265152265657
283,1100,700,313.14944157202115,24.788337040832293,-85,-85,-85,1350,700,214.10109443087836,12.343265152265657
284,1100,700,313.14944157202115,21.81335663023087,-85,-85,-85,1350,700,226.444359583144,12.343265152265657
285,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,238.78762473540965,12.343265152265657
286,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,251.1308898876753,12.343265152265657
287,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,263.47415503994097,12.343265152265657
288,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,275.8174201922066,12.343265152265657
289,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,288.16068534447226,12.343265152265657
290,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,300.5039504967379,12.343265152265657
291,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,312.84721564900354,12.343265152265657
292,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,325.1904808012692,12.343265152265657
293,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,337.53374595353483,12.343265152265657
294,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,349.8770111058005,12.343265152265657
295,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,2.2202762580661215,12.343265152265657
296,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,14.563541410331778,12.343265152265657
297,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,26.906806562597435,12.343265152265657
298,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,39.25007171486309,12.343265152265657
299,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,51.59333686712875,12.343265152265657
300,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,63.93660201939441,12.343265152265657
301,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,76.27986717166006,12.343265152265657
302,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,88.62313232392572,12.343265152265657
303,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,100.96639747619137,12.343265152265657
304,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,113.30966262845703,12.343265152265657
305,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,125.65292778072269,12.343265152265657
306,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,137.99619293298835,12.343265152265657
307,1100,700,313.14944157202115,16.269948115724727,-85,-85,-85,1350,700,150.339458085254,12.343265152265657
308,1100,700,313.14944157202115,23.31969953712386,-85,-85,-85,1350,700,162.68272323751964,12.343265152265657
309,1100,700,313.14944157202115,25.26334459461691,-85,-85,-85,1350,700,175.02598838978528,12.343265152265657
310,1100,700,313.14944157202115,26.011117049096303,-85,-85,-85,1350,700,187.36925354205093,12.343265152265657
311,1100,700,313.14944157202115,25.946643644493044,-85,-85,-85,1350,700,199.71251869431657,12.343265152265657
312,1100,700,313.14944157202115,25.042923900792417,-85,-85,-85,1350,700,212.05578384658222,12.343265152265657
313,1100,700,313.14944157202115,22.793695368992225,-85,-85,-85,1350,700,224.39904899884786,12.343265152265657
314,1100,700,313.14944157202115,11.50579409835762,-85,-85,-85,1350,700,236.7423141511135,12.343265152265657
315,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,249.08557930337915,12.343265152265657
316,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,261.4288444556448,12.343265152265657
317,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,273.77210960791047,12.343265152265657
318,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,286.1153747601761,12.343265152265657
319,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,298.45863991244175,12.343265152265657
320,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,310.8019050647074,12.343265152265657
321,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,323.14517021697304,12.343265152265657
322,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,335.4884353692387,12.343265152265657
323,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,347.83170052150433,12.343265152265657
324,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,0.17496567376997518,12.343265152265657
325,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,12.518230826035632,12.343265152265657
326,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,24.86149597830129,12.343265152265657
327,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,37.20476113056694,12.343265152265657
328,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,49.5480262828326,12.343265152265657
329,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,61.89129143509826,12.343265152265657
330,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,74.23455658736391,12.343265152265657
331,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,86.57782173962957,12.343265152265657
332,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,98.92108689189523,12.343265152265657
333,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,111.26435204416089,12.343265152265657
334,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,123.60761719642655,12.343265152265657
335,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,135.9508823486922,12.343265152265657
336,1100,700,313.14944157202115,11.505794098357505,-85,-85,-85,1350,700,148.29414750095785,12.343265152265657
337,1100,700,313.14944157202115,22.793695368992218,-85,-85,-85,1350,700,160.6374126532235,12.343265152265657
338,1100,700,313.14944157202115,25.042923900792417,-85,-85,-85,1350,700,172.98067780548914,12.343265152265657
339,1100,700,313.14944157202115,25.946643644493044,-85,-85,-85,1350,700,185.32394295775478,12.343265152265657
340,1100,700,313.14944157202115,26.011117049096303,-85,-85,-85,1350,700,197.66720811002043,12.343265152265657
341,1100,700,313.14944157202115,25.263344594616918,-85,-85,-85,1350,700,210.01047326228607,12.343265152265657
342,1100,700,313.14944157202115,23.319699537123853,-85,-85,-85,1350,700,222.3537384145517,12.343265152265657
343,1100,700,313.14944157202115,16.269948115724716,-85,-85,-85,1350,700,234.69700356681736,12.343265152265657
344,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,247.040268719083,12.343265152265657
345,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,259.3835338713487,12.343265152265657
346,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,271.7267990236143,12.343265152265657
347,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,284.07006417587996,12.343265152265657
348,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,296.4133293281456,12.343265152265657
349,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,308.75659448041125,12.343265152265657
350,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,321.0998596326769,12.343265152265657
351,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,333.44312478494254,12.343265152265657
352,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,345.7863899372082,12.343265152265657
353,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,358.12965508947383,12.343265152265657
354,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,10.472920241739473,12.343265152265657
355,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,22.81618539400513,12.343265152265657
356,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,35.15945054627079,12.343265152265657
357,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,47.50271569853645,12.343265152265657
358,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,59.84598085080211,12.343265152265657
359,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,72.18924600306777,12.343265152265657
360,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,84.53251115533342,12.343265152265657
361,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,96.87577630759908,12.343265152265657
362,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,109.21904145986474,12.343265152265657
363,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,121.5623066121304,12.343265152265657
364,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,133.90557176439606,12.343265152265657
365,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,146.2488369166617,12.343265152265657
366,1100,700,313.14944157202115,22.170735458799452,-85,-85,-85,1350,700,158.59210206892735,12.343265152265657
367,1100,700,313.14944157202115,24.78833704083229,-85,-85,-85,1350,700,170.935367221193,12.343265152265657
368,1100,700,313.14944157202115,25.859665714847075,-85,-85,-85,1350,700,183.27863237345863,12.343265152265657
369,1100,700,313.14944157202115,26.053745949214605,-85,-85,-85,1350,700,195.62189752572428,12.343265152265657
370,1100,700,313.14944157202115,25.452908776355446,-85,-85,-85,1350,700,207.96516267798992,12.343265152265657
371,1100,700,313.14944157202115,23.769789312347285,-85,-85,-85,1350,700,220.30842783025557,12.343265152265657
372,1100,700,313.14944157202115,18.474304759512954,-85,-85,-85,1350,700,232.6516929825212,12.343265152265657
373,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,244.99495813478686,12.343265152265657
374,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,257.33822328705253,12.343265152265657
375,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,269.6814884393182,12.343265152265657
376,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,282.0247535915838,12.343265152265657
377,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,294.36801874384946,12.343265152265657
378,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,306.7112838961151,12.343265152265657
379,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,319.05454904838075,12.343265152265657
380,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,331.3978142006464,12.343265152265657
381,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,343.74107935291204,12.343265152265657
382,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,356.0843445051777,12.343265152265657
383,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,8.427609657443327,12.343265152265657
384,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,20.770874809708985,12.343265152265657
385,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,33.114139961974644,12.343265152265657
386,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,45.4574051142403,12.343265152265657
387,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,57.80067026650596,12.343265152265657
388,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,70.14393541877162,12.343265152265657
389,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,82.48720057103728,12.343265152265657
390,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,94.83046572330294,12.343265152265657
391,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,107.1737308755686,12.343265152265657
392,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,119.51699602783425,12.343265152265657
393,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,131.8602611800999,12.343265152265657
394,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,144.20352633236556,12.343265152265657
395,1100,700,313.14944157202115,21.41811930585211,-85,-85,-85,1350,700,156.5467914846312,12.343265152265657
396,1100,700,313.14944157202115,24.495315191602927,-85,-85,-85,1350,700,168.89005663689684,12.343265152265657
397,1100,700,313.14944157202115,25.7492610641292,-85,-85,-85,1350,700,181.2333217891625,12.343265152265657
398,1100,700,313.14944157202115,26.074956048612798,-85,-85,-85,1350,700,193.57658694142813,12.343265152265657
399,1100,700,313.14944157202115,25.614204328866276,-85,-85,-85,1350,700,205.91985209369378,12.343265152265657
400,1100,700,313.14944157202115,24.1582774269213,-85,-85,-85,1350,700,218.26311724595942,12.343265152265657
401,1100,700,313.14944157202115,19.914354227256315,-85,-85,-85,1350,700,230.60638239822507,12.343265152265657
402,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,242.9496475504907,12.343265152265657
403,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,255.29291270275635,12.343265152265657
404,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,267.636177855022,12.343265152265657
405,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,279.97944300728767,12.343265152265657
406,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,292.3227081595533,12.343265152265657
407,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,304.66597331181896,12.343265152265657
408,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,317.0092384640846,12.343265152265657
409,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,329.35250361635025,12.343265152265657
410,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,341.6957687686159,12.343265152265657
411,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,354.03903392088154,12.343265152265657
412,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,6.3822990731471805,12.343265152265657
413,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,18.72556422541284,12.343265152265657
414,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,31.068829377678497,12.343265152265657
415,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,43.412094529944156,12.343265152265657
416,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,55.755359682209814,12.343265152265657
417,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,68.09862483447547,12.343265152265657
418,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,80.44188998674113,12.343265152265657
419,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,92.78515513900679,12.343265152265657
420,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,105.12842029127245,12.343265152265657
421,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,117.4716854435381,12.343265152265657
422,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,129.81495059580377,12.343265152265657
423,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,142.1582157480694,12.343265152265657
424,1100,700,313.14944157202115,20.48098321025059,-85,-85,-85,1350,700,154.50148090033505,12.343265152265657
425,1100,700,313.14944157202115,24.1582774269213,-85,-85,-85,1350,700,166.8447460526007,12.343265152265657
426,1100,700,313.14944157202115,25.614204328866276,-85,-85,-85,1350,700,179.18801120486634,12.343265152265657
427,1100,700,313.14944157202115,26.077602459396946,-85,-85,-85,1350,700,191.531276357132,12.343265152265657
428,1100,700,313.14944157202115,25.7492610641292,-85,-85,-85,1350,700,203.87454150939763,12.343265152265657
429,1100,700,313.14944157202115,24.495315191602927,-85,-85,-85,1350,700,216.21780666166327,12.343265152265657
430,1100,700,313.14944157202115,20.97742610025735,-85,-85,-85,1350,700,228.56107181392892,12.343265152265657
431,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,240.90433696619456,12.343265152265657
432,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,253.2476021184602,12.343265152265657
433,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,265.5908672707259,12.343265152265657
434,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,277.9341324229915,12.343265152265657
435,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,290.27739757525717,12.343265152265657
436,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,302.6206627275228,12.343265152265657
437,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,314.96392787978846,12.343265152265657
438,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,327.3071930320541,12.343265152265657
439,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,339.65045818431975,12.343265152265657
440,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,351.9937233365854,12.343265152265657
441,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,4.336988488851034,12.343265152265657
442,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,16.680253641116693,12.343265152265657
443,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,29.02351879338235,12.343265152265657
444,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,41.36678394564801,12.343265152265657
445,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,53.71004909791367,12.343265152265657
446,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,66.05331425017933,12.343265152265657
447,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,78.39657940244498,12.343265152265657
448,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,90.73984455471064,12.343265152265657
449,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,103.0831097069763,12.343265152265657
450,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,115.42637485924196,12.343265152265657
451,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,127.76964001150762,12.343265152265657
452,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,140.11290516377326,12.343265152265657
453,1100,700,313.14944157202115,19.25639156218217,-85,-85,-85,1350,700,152.4561703160389,12.343265152265657
454,1100,700,313.14944157202115,23.769789312347285,-85,-85,-85,1350,700,164.79943546830455,12.343265152265657
455,1100,700,313.14944157202115,25.452908776355446,-85,-85,-85,1350,700,177.1427006205702,12.343265152265657
456,1100,700,313.14944157202115,26.067010357935978,-85,-85,-85,1350,700,189.48596577283584,12.343265152265657
457,1100,700,313.14944157202115,25.859665714847075,-85,-85,-85,1350,700,201.82923092510148,12.343265152265657
458,1100,700,313.14944157202115,24.788337040832293,-85,-85,-85,1350,700,214.17249607736713,12.343265152265657
459,1100,700,313.14944157202115,21.81335663023087,-85,-85,-85,1350,700,226.51576122963277,12.343265152265657
460,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,238.85902638189842,12.343265152265657
461,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,251.20229153416406,12.343265152265657
462,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,263.54555668642973,12.343265152265657
463,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,275.8888218386954,12.343265152265657
464,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,288.232086990961,12.343265152265657
465,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,300.57535214322667,12.343265152265657
466,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,312.9186172954923,12.343265152265657
467,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,325.26188244775796,12.343265152265657
468,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,337.6051476000236,12.343265152265657
469,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,349.94841275228924,12.343265152265657
470,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,2.291677904554888,12.343265152265657
471,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,14.634943056820545,12.343265152265657
472,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,26.9782082090862,12.343265152265657
473,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,39.321473361351856,12.343265152265657
474,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,51.664738513617515,12.343265152265657
475,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,64.00800366588317,12.343265152265657
476,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,76.35126881814882,12.343265152265657
477,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,88.69453397041448,12.343265152265657
478,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,101.03779912268014,12.343265152265657
479,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,113.3810642749458,12.343265152265657
480,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,125.72432942721146,12.343265152265657
481,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,138.06759457947712,12.343265152265657
482,1100,700,313.14944157202115,16.269948115724727,-85,-85,-85,1350,700,150.41085973174276,12.343265152265657
483,1100,700,313.14944157202115,23.31969953712386,-85,-85,-85,1350,700,162.7541248840084,12.343265152265657
484,1100,700,313.14944157202115,25.26334459461691,-85,-85,-85,1350,700,175.09739003627405,12.343265152265657
485,1100,700,313.14944157202115,26.035130213615616,-85,-85,-85,1350,700,187.4406551885397,12.343265152265657
486,1100,700,313.14944157202115,25.946643644493044,-85,-85,-85,1350,700,199.78392034080534,12.343265152265657
487,1100,700,313.14944157202115,25.042923900792417,-85,-85,-85,1350,700,212.12718549307098,12.343265152265657
488,1100,700,313.14944157202115,22.496022074683278,-85,-85,-85,1350,700,224.47045064533663,12.343265152265657
489,1100,700,313.14944157202115,11.50579409835762,-85,-85,-85,1350,700,236.81371579760227,12.343265152265657
490,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,249.15698094986791,12.343265152265657
491,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,261.5002461021336,12.343265152265657
492,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,273.84351125439923,12.343265152265657
493,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,286.1867764066649,12.343265152265657
494,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,298.5300415589305,12.343265152265657
495,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,310.87330671119616,12.343265152265657
496,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,323.2165718634618,12.343265152265657
497,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,335.55983701572745,12.343265152265657
498,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,347.9031021679931,12.343265152265657
499,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,0.24636732025874153,12.343265152265657
500,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,12.589632472524398,12.343265152265657
501,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,24.932897624790055,12.343265152265657
502,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,37.27616277705571,12.343265152265657
503,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,49.61942792932137,12.343265152265657
504,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,61.96269308158703,12.343265152265657
505,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,74.30595823385268,12.343265152265657
506,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,86.64922338611834,12.343265152265657
507,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,98.992488538384,12.343265152265657
508,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,111.33575369064965,12.343265152265657
509,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,123.67901884291531,12.343265152265657
510,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,136.02228399518097,12.343265152265657
511,1100,700,313.14944157202115,11.505794098357505,-85,-85,-85,1350,700,148.36554914744661,12.343265152265657
512,1100,700,313.14944157202115,22.793695368992218,-85,-85,-85,1350,700,160.70881429971226,12.343265152265657
513,1100,700,313.14944157202115,25.042923900792417,-85,-85,-85,1350,700,173.0520794519779,12.343265152265657
514,1100,700,313.14944157202115,25.946643644493044,-85,-85,-85,1350,700,185.39534460424355,12.343265152265657
515,1100,700,313.14944157202115,26.011117049096303,-85,-85,-85,1350,700,197.7386097565092,12.343265152265657
516,1100,700,313.14944157202115,25.263344594616918,-85,-85,-85,1350,700,210.08187490877484,12.343265152265657
517,1100,700,313.14944157202115,23.067302502757133,-85,-85,-85,1350,700,222.42514006104048,12.343265152265657
518,1100,700,313.14944157202115,16.269948115724716,-85,-85,-85,1350,700,234.76840521330612,12.343265152265657
519,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,247.11167036557177,12.343265152265657
520,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,259.45493551783744,12.343265152265657
521,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,271.7982006701031,12.343265152265657
522,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,284.14146582236873,12.343265152265657
523,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,296.4847309746344,12.343265152265657
524,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,308.8279961269,12.343265152265657
525,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,321.17126127916566,12.343265152265657
526,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,333.5145264314313,12.343265152265657
527,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,345.85779158369695,12.343265152265657
528,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,358.2010567359626,12.343265152265657
529,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,10.54432188822824,12.343265152265657
530,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,22.887587040493898,12.343265152265657
531,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,35.230852192759556,12.343265152265657
532,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,47.574117345025215,12.343265152265657
533,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,59.91738249729087,12.343265152265657
534,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,72.26064764955653,12.343265152265657
535,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,84.60391280182219,12.343265152265657
536,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,96.94717795408785,12.343265152265657
537,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,109.29044310635351,12.343265152265657
538,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,121.63370825861917,12.343265152265657
539,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,133.97697341088482,12.343265152265657
540,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,146.32023856315047,12.343265152265657
541,1100,700,313.14944157202115,22.170735458799452,-85,-85,-85,1350,700,158.6635037154161,12.343265152265657
542,1100,700,313.14944157202115,24.78833704083229,-85,-85,-85,1350,700,171.00676886768176,12.343265152265657
543,1100,700,313.14944157202115,25.859665714847075,-85,-85,-85,1350,700,183.3500340199474,12.343265152265657
544,1100,700,313.14944157202115,26.053745949214605,-85,-85,-85,1350,700,195.69329917221305,12.343265152265657
545,1100,700,313.14944157202115,25.452908776355446,-85,-85,-85,1350,700,208.0365643244787,12.343265152265657
546,1100,700,313.14944157202115,23.769789312347285,-85,-85,-85,1350,700,220.37982947674433,12.343265152265657
547,1100,700,313.14944157202115,18.474304759512954,-85,-85,-85,1350,700,232.72309462900998,12.343265152265657
548,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,245.06635978127562,12.343265152265657
549,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,257.4096249335413,12.343265152265657
550,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,269.75289008580694,12.343265152265657
551,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,282.0961552380726,12.343265152265657
552,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,294.4394203903382,12.343265152265657
553,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,306.7826855426039,12.343265152265657
554,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,319.1259506948695,12.343265152265657
555,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,331.46921584713516,12.343265152265657
556,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,343.8124809994008,12.343265152265657
557,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,356.15574615166645,12.343265152265657
558,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,8.499011303932093,12.343265152265657
559,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,20.84227645619775,12.343265152265657
560,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,33.18554160846341,12.343265152265657
561,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,45.52880676072907,12.343265152265657
562,1100,700,313.14944157202115,-85,-85,-85,-85,1350,700,57.87207191299473,12.343265152265657
