Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
275,1100,700,181.0991591397909,-85,20.48098321025059,22.170735458799452,-85,1350,700,157.33602464459304,12.772450207275147
276,1100,700,181.0991591397909,-85,24.33271141113945,24.92014212493214,-85,1350,700,170.10847485186818,12.772450207275147
277,1100,700,181.0991591397909,-85,25.7492610641292,25.906018829630398,-85,1350,700,182.88092505914332,12.772450207275147
278,1100,700,181.0991591397909,-85,26.074956048612798,26.035130213615616,-85,1350,700,195.65337526641846,12.772450207275147
279,1100,700,181.0991591397909,-85,25.536951728381826,25.263344594616918,-85,1350,700,208.4258254736936,12.772450207275147
280,1100,700,181.0991591397909,-85,23.97102224645776,23.067302502757133,-85,1350,700,221.19827568096875,12.772450207275147
281,1100,700,181.0991591397909,-85,19.25639156218219,16.269948115724716,-85,1350,700,233.9707258882439,12.772450207275147
282,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,246.74317609551903,12.772450207275147
283,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,259.5156263027942,12.772450207275147
284,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,272.28807651006935,12.772450207275147
285,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,285.0605267173445,12.772450207275147
286,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,297.83297692461963,12.772450207275147
287,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,310.60542713189477,12.772450207275147
288,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,323.3778773391699,12.772450207275147
289,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,336.15032754644506,12.772450207275147
290,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,348.9227777537202,12.772450207275147
291,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,1.6952279609953393,12.772450207275147
292,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,14.467678168270487,12.772450207275147
293,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,27.240128375545634,12.772450207275147
294,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,40.01257858282078,12.772450207275147
295,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,52.78502879009593,12.772450207275147
296,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,65.55747899737108,12.772450207275147
297,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,78.32992920464622,12.772450207275147
298,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,91.10237941192136,12.772450207275147
299,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,103.8748296191965,12.772450207275147
300,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,116.64727982647165,12.772450207275147
301,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,129.4197300337468,12.772450207275147
302,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,142.19218024102193,12.772450207275147
303,1100,700,181.0991591397909,-85,19.25639156218217,20.97742610025734,-85,1350,700,154.96463044829707,12.772450207275147
304,1100,700,181.0991591397909,-85,23.971022246457757,24.495315191602927,-85,1350,700,167.7370806555722,12.772450207275147
305,1100,700,181.0991591397909,-85,25.614204328866276,25.80746062382631,-85,1350,700,180.50953086284736,12.772450207275147
306,1100,700,181.0991591397909,-85,26.074956048612798,26.067010357935978,-85,1350,700,193.2819810701225,12.772450207275147
307,1100,700,181.0991591397909,-85,25.7492610641292,25.536951728381826,-85,1350,700,206.05443127739764,12.772450207275147
308,1100,700,181.0991591397909,-85,24.332711411139446,23.769789312347285,-85,1350,700,218.82688148467278,12.772450207275147
309,1100,700,181.0991591397909,-85,20.48098321025059,18.474304759512954,-85,1350,700,231.59933169194792,12.772450207275147
310,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,244.37178189922307,12.772450207275147
311,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,257.14423210649824,12.772450207275147
312,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,269.9166823137734,12.772450207275147
313,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,282.6891325210485,12.772450207275147
314,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,295.46158272832366,12.772450207275147
315,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,308.2340329355988,12.772450207275147
316,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,321.00648314287395,12.772450207275147
317,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,333.7789333501491,12.772450207275147
318,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,346.55138355742423,12.772450207275147
319,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,359.3238337646994,12.772450207275147
320,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,12.096283971974515,12.772450207275147
321,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,24.868734179249664,12.772450207275147
322,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,37.64118438652481,12.772450207275147
323,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,50.41363459379996,12.772450207275147
324,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,63.18608480107511,12.772450207275147
325,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,75.95853500835025,12.772450207275147
326,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,88.7309852156254,12.772450207275147
327,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,101.50343542290054,12.772450207275147
328,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,114.27588563017568,12.772450207275147
329,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,127.04833583745082,12.772450207275147
330,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,139.82078604472596,12.772450207275147
331,1100,700,181.0991591397909,-85,17.513155499392102,19.91435422725632,-85,1350,700,152.5932362520011,12.772450207275147
332,1100,700,181.0991591397909,-85,23.31969953712386,24.1582774269213,-85,1350,700,165.36568645927625,12.772450207275147
333,1100,700,181.0991591397909,-85,25.36180729449956,25.684904084789974,-85,1350,700,178.1381366665514,12.772450207275147
334,1100,700,181.0991591397909,-85,26.053745949214605,26.077602459396946,-85,1350,700,190.91058687382653,12.772450207275147
335,1100,700,181.0991591397909,-85,25.859665714847075,25.684904084789977,-85,1350,700,203.68303708110167,12.772450207275147
336,1100,700,181.0991591397909,-85,24.646943359767004,24.1582774269213,-85,1350,700,216.45548728837682,12.772450207275147
337,1100,700,181.0991591397909,-85,21.81335663023087,19.914354227256315,-85,1350,700,229.22793749565196,12.772450207275147
338,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,242.0003877029271,12.772450207275147
339,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,254.77283791020224,12.772450207275147
340,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,267.5452881174774,12.772450207275147
341,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,280.31773832475255,12.772450207275147
342,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,293.0901885320277,12.772450207275147
343,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,305.86263873930284,12.772450207275147
344,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,318.635088946578,12.772450207275147
345,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,331.4075391538531,12.772450207275147
346,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,344.17998936112826,12.772450207275147
347,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,356.9524395684034,12.772450207275147
348,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,9.724889775678548,12.772450207275147
349,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,22.497339982953697,12.772450207275147
350,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,35.269790190228846,12.772450207275147
351,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,48.042240397503996,12.772450207275147
352,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,60.814690604779145,12.772450207275147
353,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,73.58714081205429,12.772450207275147
354,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,86.35959101932943,12.772450207275147
355,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,99.13204122660457,12.772450207275147
356,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,111.90449143387971,12.772450207275147
357,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,124.67694164115485,12.772450207275147
358,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,137.44939184843,12.772450207275147
359,1100,700,181.0991591397909,-85,11.505794098357505,18.47430475951294,-85,1350,700,150.22184205570514,12.772450207275147
360,1100,700,181.0991591397909,-85,22.793695368992218,23.553218972269416,-85,1350,700,162.99429226298028,12.772450207275147
361,1100,700,181.0991591397909,-85,25.157178905256924,25.452908776355446,-85,1350,700,175.76674247025542,12.772450207275147
362,1100,700,181.0991591397909,-85,26.011117049096303,26.067010357935978,-85,1350,700,188.53919267753056,12.772450207275147
363,1100,700,181.0991591397909,-85,25.9816463993744,25.807460623826316,-85,1350,700,201.3116428848057,12.772450207275147
364,1100,700,181.0991591397909,-85,25.042923900792417,24.495315191602927,-85,1350,700,214.08409309208085,12.772450207275147
365,1100,700,181.0991591397909,-85,22.496022074683278,21.418119305852123,-85,1350,700,226.856543299356,12.772450207275147
366,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,239.62899350663113,12.772450207275147
367,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,252.40144371390627,12.772450207275147
368,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,265.17389392118145,12.772450207275147
369,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,277.9463441284566,12.772450207275147
370,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,290.71879433573173,12.772450207275147
371,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,303.49124454300687,12.772450207275147
372,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,316.263694750282,12.772450207275147
373,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,329.03614495755716,12.772450207275147
374,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,341.8085951648323,12.772450207275147
375,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,354.58104537210744,12.772450207275147
376,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,7.353495579382582,12.772450207275147
377,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,20.12594578665773,12.772450207275147
378,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,32.89839599393288,12.772450207275147
379,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,45.67084620120803,12.772450207275147
380,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,58.44329640848318,12.772450207275147
381,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,71.21574661575832,12.772450207275147
382,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,83.98819682303346,12.772450207275147
383,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,96.7606470303086,12.772450207275147
384,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,109.53309723758375,12.772450207275147
385,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,122.30554744485889,12.772450207275147
386,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,135.07799765213403,12.772450207275147
387,1100,700,181.0991591397909,-85,-85,14.513447644213304,-85,1350,700,147.85044785940917,12.772450207275147
388,1100,700,181.0991591397909,-85,22.170735458799452,23.06730250275713,-85,1350,700,160.62289806668431,12.772450207275147
389,1100,700,181.0991591397909,-85,24.78833704083229,25.26334459461691,-85,1350,700,173.39534827395946,12.772450207275147
390,1100,700,181.0991591397909,-85,25.906018829630398,26.035130213615616,-85,1350,700,186.1677984812346,12.772450207275147
391,1100,700,181.0991591397909,-85,26.035130213615616,25.946643644493044,-85,1350,700,198.94024868850974,12.772450207275147
392,1100,700,181.0991591397909,-85,25.263344594616918,24.92014212493214,-85,1350,700,211.71269889578488,12.772450207275147
393,1100,700,181.0991591397909,-85,23.067302502757133,22.170735458799452,-85,1350,700,224.48514910306002,12.772450207275147
394,1100,700,181.0991591397909,-85,16.269948115724716,-85,-85,1350,700,237.25759931033517,12.772450207275147
395,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,250.0300495176103,12.772450207275147
396,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,262.8024997248855,12.772450207275147
397,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,275.5749499321606,12.772450207275147
398,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,288.34740013943576,12.772450207275147
399,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,301.1198503467109,12.772450207275147
400,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,313.89230055398605,12.772450207275147
401,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,326.6647507612612,12.772450207275147
402,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,339.43720096853633,12.772450207275147
403,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,352.2096511758115,12.772450207275147
404,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,4.982101383086615,12.772450207275147
405,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,17.754551590361764,12.772450207275147
406,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,30.527001797636913,12.772450207275147
407,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,43.29945200491206,12.772450207275147
408,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,56.07190221218721,12.772450207275147
409,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,68.84435241946235,12.772450207275147
410,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,81.6168026267375,12.772450207275147
411,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,94.38925283401264,12.772450207275147
412,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,107.16170304128778,12.772450207275147
413,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,119.93415324856292,12.772450207275147
414,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,132.70660345583806,12.772450207275147
415,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,145.4790536631132,12.772450207275147
416,1100,700,181.0991591397909,-85,20.97742610025734,22.496022074683278,-85,1350,700,158.25150387038835,12.772450207275147
417,1100,700,181.0991591397909,-85,24.495315191602927,24.92014212493214,-85,1350,700,171.0239540776635,12.772450207275147
418,1100,700,181.0991591397909,-85,25.80746062382631,25.946643644493044,-85,1350,700,183.79640428493863,12.772450207275147
419,1100,700,181.0991591397909,-85,26.067010357935978,26.011117049096303,-85,1350,700,196.56885449221377,12.772450207275147
420,1100,700,181.0991591397909,-85,25.536951728381826,25.157178905256924,-85,1350,700,209.34130469948892,12.772450207275147
421,1100,700,181.0991591397909,-85,23.769789312347285,22.793695368992225,-85,1350,700,222.11375490676406,12.772450207275147
422,1100,700,181.0991591397909,-85,18.474304759512954,14.513447644213265,-85,1350,700,234.8862051140392,12.772450207275147
423,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,247.65865532131434,12.772450207275147
424,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,260.4311055285895,12.772450207275147
425,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,273.20355573586465,12.772450207275147
426,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,285.9760059431398,12.772450207275147
427,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,298.74845615041494,12.772450207275147
428,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,311.5209063576901,12.772450207275147
429,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,324.2933565649652,12.772450207275147
430,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,337.06580677224036,12.772450207275147
431,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,349.8382569795155,12.772450207275147
432,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,2.6107071867906484,12.772450207275147
433,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,15.383157394065796,12.772450207275147
434,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,28.155607601340943,12.772450207275147
435,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,40.92805780861609,12.772450207275147
436,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,53.70050801589124,12.772450207275147
437,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,66.47295822316639,12.772450207275147
438,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,79.24540843044153,12.772450207275147
439,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,92.01785863771667,12.772450207275147
440,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,104.79030884499181,12.772450207275147
441,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,117.56275905226695,12.772450207275147
442,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,130.3352092595421,12.772450207275147
443,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,143.10765946681724,12.772450207275147
444,1100,700,181.0991591397909,-85,19.91435422725632,21.41811930585211,-85,1350,700,155.88010967409238,12.772450207275147
445,1100,700,181.0991591397909,-85,24.1582774269213,24.646943359767004,-85,1350,700,168.65255988136752,12.772450207275147
446,1100,700,181.0991591397909,-85,25.684904084789974,25.859665714847075,-85,1350,700,181.42501008864267,12.772450207275147
447,1100,700,181.0991591397909,-85,26.077602459396946,26.053745949214605,-85,1350,700,194.1974602959178,12.772450207275147
448,1100,700,181.0991591397909,-85,25.684904084789977,25.452908776355446,-85,1350,700,206.96991050319295,12.772450207275147
449,1100,700,181.0991591397909,-85,24.1582774269213,23.553218972269416,-85,1350,700,219.7423607104681,12.772450207275147
450,1100,700,181.0991591397909,-85,19.914354227256315,17.51315549939211,-85,1350,700,232.51481091774323,12.772450207275147
451,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,245.28726112501838,12.772450207275147
452,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,258.05971133229355,12.772450207275147
453,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,270.8321615395687,12.772450207275147
454,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,283.60461174684383,12.772450207275147
455,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,296.377061954119,12.772450207275147
456,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,309.1495121613941,12.772450207275147
457,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,321.92196236866926,12.772450207275147
458,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,334.6944125759444,12.772450207275147
459,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,347.46686278321954,12.772450207275147
460,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,0.2393129904946818,12.772450207275147
461,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,13.01176319776983,12.772450207275147
462,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,25.784213405044976,12.772450207275147
463,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,38.55666361232012,12.772450207275147
464,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,51.32911381959527,12.772450207275147
465,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,64.10156402687042,12.772450207275147
466,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,76.87401423414556,12.772450207275147
467,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,89.6464644414207,12.772450207275147
468,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,102.41891464869585,12.772450207275147
469,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,115.19136485597099,12.772450207275147
470,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,127.96381506324613,12.772450207275147
471,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,140.73626527052127,12.772450207275147
472,1100,700,181.0991591397909,-85,18.47430475951294,20.48098321025059,-85,1350,700,153.50871547779641,12.772450207275147
473,1100,700,181.0991591397909,-85,23.553218972269416,24.33271141113945,-85,1350,700,166.28116568507156,12.772450207275147
474,1100,700,181.0991591397909,-85,25.452908776355446,25.684904084789974,-85,1350,700,179.0536158923467,12.772450207275147
475,1100,700,181.0991591397909,-85,26.067010357935978,26.077602459396946,-85,1350,700,191.82606609962184,12.772450207275147
476,1100,700,181.0991591397909,-85,25.807460623826316,25.614204328866276,-85,1350,700,204.59851630689698,12.772450207275147
477,1100,700,181.0991591397909,-85,24.646943359767004,23.97102224645776,-85,1350,700,217.37096651417212,12.772450207275147
478,1100,700,181.0991591397909,-85,21.418119305852123,19.25639156218219,-85,1350,700,230.14341672144727,12.772450207275147
479,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,242.9158669287224,12.772450207275147
480,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,255.68831713599755,12.772450207275147
481,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,268.4607673432727,12.772450207275147
482,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,281.23321755054786,12.772450207275147
483,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,294.005667757823,12.772450207275147
484,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,306.77811796509815,12.772450207275147
485,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,319.5505681723733,12.772450207275147
486,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,332.32301837964843,12.772450207275147
487,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,345.0954685869236,12.772450207275147
488,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,357.8679187941987,12.772450207275147
489,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,10.640369001473857,12.772450207275147
490,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,23.412819208749006,12.772450207275147
491,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,36.185269416024155,12.772450207275147
492,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,48.957719623299305,12.772450207275147
493,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,61.730169830574454,12.772450207275147
494,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,74.5026200378496,12.772450207275147
495,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,87.27507024512474,12.772450207275147
496,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,100.04752045239988,12.772450207275147
497,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,112.81997065967502,12.772450207275147
498,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,125.59242086695016,12.772450207275147
499,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,138.3648710742253,12.772450207275147
500,1100,700,181.0991591397909,-85,14.513447644213304,19.25639156218217,-85,1350,700,151.13732128150045,12.772450207275147
501,1100,700,181.0991591397909,-85,23.06730250275713,23.769789312347285,-85,1350,700,163.9097714887756,12.772450207275147
502,1100,700,181.0991591397909,-85,25.26334459461691,25.536951728381826,-85,1350,700,176.68222169605073,12.772450207275147
503,1100,700,181.0991591397909,-85,26.035130213615616,26.074956048612798,-85,1350,700,189.45467190332587,12.772450207275147
504,1100,700,181.0991591397909,-85,25.946643644493044,25.7492610641292,-85,1350,700,202.22712211060102,12.772450207275147
505,1100,700,181.0991591397909,-85,24.92014212493214,24.495315191602927,-85,1350,700,214.99957231787616,12.772450207275147
506,1100,700,181.0991591397909,-85,22.170735458799452,20.97742610025735,-85,1350,700,227.7720225251513,12.772450207275147
507,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,240.54447273242644,12.772450207275147
508,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,253.31692293970158,12.772450207275147
509,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,266.08937314697675,12.772450207275147
510,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,278.8618233542519,12.772450207275147
511,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,291.63427356152704,12.772450207275147
512,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,304.4067237688022,12.772450207275147
513,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,317.1791739760773,12.772450207275147
514,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,329.95162418335246,12.772450207275147
515,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,342.7240743906276,12.772450207275147
516,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,355.49652459790275,12.772450207275147
517,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,8.26897480517789,12.772450207275147
518,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,21.04142501245304,12.772450207275147
519,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,33.81387521972819,12.772450207275147
520,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,46.58632542700334,12.772450207275147
521,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,59.35877563427849,12.772450207275147
522,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,72.13122584155363,12.772450207275147
523,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,84.90367604882877,12.772450207275147
524,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,97.67612625610391,12.772450207275147
525,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,110.44857646337906,12.772450207275147
526,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,123.2210266706542,12.772450207275147
527,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,135.99347687792934,12.772450207275147
528,1100,700,181.0991591397909,-85,-85,16.269948115724727,-85,1350,700,148.76592708520448,12.772450207275147
529,1100,700,181.0991591397909,-85,22.496022074683278,23.31969953712386,-85,1350,700,161.53837729247962,12.772450207275147
530,1100,700,181.0991591397909,-85,24.92014212493214,25.36180729449956,-85,1350,700,174.31082749975477,12.772450207275147
531,1100,700,181.0991591397909,-85,25.946643644493044,26.053745949214605,-85,1350,700,187.0832777070299,12.772450207275147
532,1100,700,181.0991591397909,-85,26.011117049096303,25.906018829630398,-85,1350,700,199.85572791430505,12.772450207275147
533,1100,700,181.0991591397909,-85,25.157178905256924,24.788337040832293,-85,1350,700,212.6281781215802,12.772450207275147
534,1100,700,181.0991591397909,-85,23.067302502757133,21.81335663023087,-85,1350,700,225.40062832885533,12.772450207275147
535,1100,700,181.0991591397909,-85,14.513447644213265,-85,-85,1350,700,238.17307853613048,12.772450207275147
536,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,250.94552874340562,12.772450207275147
537,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,263.7179789506808,12.772450207275147
538,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,276.49042915795593,12.772450207275147
539,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,289.2628793652311,12.772450207275147
540,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,302.0353295725062,12.772450207275147
541,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,314.80777977978136,12.772450207275147
542,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,327.5802299870565,12.772450207275147
543,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,340.35268019433164,12.772450207275147
544,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,353.1251304016068,12.772450207275147
545,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,5.897580608881924,12.772450207275147
546,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,18.670030816157073,12.772450207275147
547,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,31.442481023432222,12.772450207275147
548,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,44.21493123070737,12.772450207275147
549,1100,700,181.0991591397909,-85,-85,-85,-85,1350,700,56.98738143798252,12.772450207275147
